日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-02-05,'600217,中再资环,6.2,6.29,6.11,6.25,6.29,-0.09,-1.4308,0.418,3010698,18715143.0,8609690648.4,4465225783.4
2018-02-02,'600217,中再资环,6.29,6.34,6.02,6.22,6.2,0.09,1.4516,0.7251,5222157,32420699.0,8734670028.78,4530043577.03
2018-02-01,'600217,中再资环,6.2,6.48,6.2,6.41,6.46,-0.26,-4.0248,0.6409,4616000,29117246.0,8609690648.4,4465225783.4
2018-01-31,'600217,中再资环,6.46,6.47,6.0,6.43,6.46,0.0,0.0,1.1885,8559451,53850457.0,8970742191.72,4652477187.22
2018-01-30,'600217,中再资环,6.46,6.48,6.38,6.4,6.42,0.04,0.6231,0.4285,3086335,19830988.0,8970742191.72,4652477187.22
2018-01-29,'600217,中再资环,6.42,6.5,6.37,6.44,6.47,-0.05,-0.7728,0.7155,5152954,33104830.0,8915195800.44,4623669278.94
2018-01-26,'600217,中再资环,6.47,6.57,6.45,6.53,6.53,-0.06,-0.9188,0.643,4631037,30074312.0,8984628789.54,4659679164.29
2018-01-25,'600217,中再资环,6.53,6.6,6.39,6.46,6.47,0.06,0.9274,1.0794,7773825,50683697.0,9067948376.46,4702891026.71
2018-01-24,'600217,中再资环,6.47,6.48,6.35,6.45,6.43,0.04,0.6221,0.8396,6046611,38725185.0,8984628789.54,4659679164.29
2018-01-23,'600217,中再资环,6.43,6.52,6.39,6.49,6.53,-0.1,-1.5314,1.1081,7980600,51639976.0,8929082398.26,4630871256.01
2018-01-22,'600217,中再资环,6.53,6.55,6.38,6.47,6.48,0.05,0.7716,1.6526,11902168,76729463.0,9067948376.46,4702891026.71
2018-01-19,'600217,中再资环,6.48,6.57,6.47,6.52,6.51,-0.03,-0.4608,0.4568,3290181,21402134.0,8998515387.36,4666881141.36
2018-01-18,'600217,中再资环,6.51,6.6,6.5,6.6,6.6,-0.09,-1.3636,0.5042,3631353,23740703.0,9040175180.82,4688487072.57
2018-01-17,'600217,中再资环,6.6,6.62,6.39,6.55,6.55,0.05,0.7634,0.6206,4469855,29211475.0,9165154561.2,4753304866.2
2018-01-16,'600217,中再资环,6.55,6.58,6.47,6.47,6.54,0.01,0.1529,0.6883,4957055,32283128.0,9095721572.1,4717294980.85
2018-01-15,'600217,中再资环,6.54,6.8,6.43,6.74,6.81,-0.27,-3.9648,1.003,7223730,47731850.0,9081834974.28,4710093003.78
2018-01-12,'600217,中再资环,6.81,6.97,6.79,6.93,6.97,-0.16,-2.2956,1.0039,7230207,49493131.0,9456773115.42,4904546384.67
2018-01-11,'600217,中再资环,6.97,7.05,6.87,6.98,7.04,-0.07,-0.9943,0.9894,7125680,49507388.0,9678958680.54,5019778017.79
2018-01-10,'600217,中再资环,7.04,7.26,6.76,6.76,6.8,0.24,3.5294,2.4242,17458765,123367986.0,9776164865.28,5070191857.28
2018-01-09,'600217,中再资环,6.8,6.88,6.71,6.77,6.83,-0.03,-0.4392,1.5863,11424458,77781412.0,9442886517.6,4897344407.6
2018-01-08,'600217,中再资环,6.83,6.83,6.4,6.54,6.51,0.32,4.9155,2.8365,20428489,135473570.0,9484546311.06,4918950338.81
2018-01-05,'600217,中再资环,6.51,6.57,6.44,6.51,6.52,-0.01,-0.1534,1.0815,7788583,50636727.0,9040175180.82,4688487072.57
2018-01-04,'600217,中再资环,6.52,6.56,6.42,6.55,6.57,-0.05,-0.761,1.3475,9704798,62903653.0,9054061778.64,4695689049.64
2018-01-03,'600217,中再资环,6.57,6.64,6.55,6.6,6.62,-0.05,-0.7553,1.3772,9918882,65258317.0,9123494767.74,4731698934.99
2018-01-02,'600217,中再资环,6.62,6.64,6.47,6.49,6.5,0.12,1.8462,0.7998,5760105,37706048.0,9192927756.84,4767708820.34
