日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-02-23,'600199,金种子酒,6.83,6.88,6.79,6.83,6.86,-0.03,-0.4373,0.4409,2450499,16755209.0,3795943263.66,3795943263.66
2018-02-22,'600199,金种子酒,6.86,6.88,6.75,6.79,6.79,0.07,1.0309,0.542,3012100,20594118.0,3812616513.72,3812616513.72
2018-02-14,'600199,金种子酒,6.79,6.82,6.73,6.76,6.74,0.05,0.7418,0.4158,2310730,15651015.0,3773712263.58,3773712263.58
2018-02-13,'600199,金种子酒,6.74,6.84,6.71,6.83,6.78,-0.04,-0.59,0.5977,3322028,22509252.0,3745923513.48,3745923513.48
2018-02-12,'600199,金种子酒,6.78,6.82,6.67,6.67,6.65,0.13,1.9549,0.5944,3303730,22356338.0,3768154513.56,3768154513.56
2018-02-09,'600199,金种子酒,6.65,7.08,6.51,6.6,6.74,-0.09,-1.3353,1.2916,7178120,48512655.0,3695903763.3,3695903763.3
2018-02-08,'600199,金种子酒,6.74,6.78,6.6,6.65,6.68,0.06,0.8982,0.5936,3299000,22171318.0,3745923513.48,3745923513.48
2018-02-07,'600199,金种子酒,6.68,6.84,6.42,6.74,6.67,0.01,0.1499,1.0903,6059452,40305773.0,3712577013.36,3712577013.36
2018-02-06,'600199,金种子酒,6.67,6.95,6.6,6.77,6.91,-0.24,-3.4732,0.9754,5421210,36906847.0,3707019263.34,3707019263.34
2018-02-05,'600199,金种子酒,6.91,6.93,6.66,6.86,6.87,0.04,0.5822,0.7606,4227221,28656971.0,3840405263.82,3840405263.82
2018-02-02,'600199,金种子酒,6.87,6.97,6.6,6.97,6.98,-0.11,-1.5759,0.9487,5272481,35747185.0,3818174263.74,3818174263.74
2018-02-01,'600199,金种子酒,6.98,7.45,6.89,7.42,7.47,-0.49,-6.5596,2.0837,11580893,82147930.0,3879309513.96,3879309513.96
2018-01-31,'600199,金种子酒,7.47,7.74,7.38,7.65,7.69,-0.22,-2.8609,1.3978,7768604,58805481.0,4151639264.94,4151639264.94
2018-01-30,'600199,金种子酒,7.69,7.76,7.65,7.66,7.69,0.0,0.0,0.641,3562295,27467207.0,4273909765.38,4273909765.38
2018-01-29,'600199,金种子酒,7.69,7.98,7.65,7.97,7.98,-0.29,-3.6341,1.7272,9599279,74797371.0,4273909765.38,4273909765.38
2018-01-26,'600199,金种子酒,7.98,8.03,7.95,8.0,8.02,-0.04,-0.4988,0.8929,4962453,39587999.0,4435084515.96,4435084515.96
2018-01-25,'600199,金种子酒,8.02,8.11,8.01,8.1,8.1,-0.08,-0.9877,1.0334,5743403,46281582.0,4457315516.04,4457315516.04
2018-01-24,'600199,金种子酒,8.1,8.17,8.04,8.16,8.17,-0.07,-0.8568,1.049,5830002,47177782.0,4501777516.2,4501777516.2
2018-01-23,'600199,金种子酒,8.17,8.18,8.07,8.16,8.18,-0.01,-0.1222,1.2808,7118631,57794963.0,4540681766.34,4540681766.34
2018-01-22,'600199,金种子酒,8.18,8.32,8.03,8.07,8.05,0.13,1.6149,1.6419,9125402,74643297.0,4546239516.36,4546239516.36
2018-01-19,'600199,金种子酒,8.05,8.15,8.02,8.12,8.14,-0.09,-1.1057,1.4201,7892700,63664068.0,4473988766.1,4473988766.1
2018-01-18,'600199,金种子酒,8.14,8.22,7.93,7.93,7.98,0.16,2.005,2.1034,11690211,95031875.0,4524008516.28,4524008516.28
2018-01-17,'600199,金种子酒,7.98,8.14,7.93,8.12,8.1,-0.12,-1.4815,1.5329,8519705,68121904.0,4435084515.96,4435084515.96
2018-01-16,'600199,金种子酒,8.1,8.17,7.79,7.83,7.84,0.26,3.3163,2.1871,12155535,97815654.0,4501777516.2,4501777516.2
2018-01-15,'600199,金种子酒,7.84,8.14,7.8,8.03,8.03,-0.19,-2.3661,1.5735,8745290,70165147.0,4357276015.68,4357276015.68
2018-01-12,'600199,金种子酒,8.03,8.06,7.92,8.02,8.02,0.01,0.1247,1.1429,6351903,50746308.0,4462873266.06,4462873266.06
2018-01-11,'600199,金种子酒,8.02,8.11,7.95,8.11,8.11,-0.09,-1.1097,1.125,6252602,50059513.0,4457315516.04,4457315516.04
2018-01-10,'600199,金种子酒,8.11,8.2,7.99,8.1,8.2,-0.09,-1.0976,1.7921,9960088,80519528.0,4507335266.22,4507335266.22
2018-01-09,'600199,金种子酒,8.2,8.34,7.87,7.93,7.91,0.29,3.6662,3.045,16923618,138203006.0,4557355016.4,4557355016.4
2018-01-08,'600199,金种子酒,7.91,7.94,7.8,7.81,7.86,0.05,0.6361,1.0667,5928282,46667122.0,4396180265.82,4396180265.82
2018-01-05,'600199,金种子酒,7.86,7.9,7.8,7.9,7.91,-0.05,-0.6321,1.0518,5845473,45813367.0,4368391515.72,4368391515.72
2018-01-04,'600199,金种子酒,7.91,8.04,7.78,7.79,7.82,0.09,1.1509,2.0202,11227755,89055877.0,4396180265.82,4396180265.82
2018-01-03,'600199,金种子酒,7.82,7.85,7.73,7.77,7.77,0.05,0.6435,1.075,5974565,46591167.0,4346160515.64,4346160515.64
2018-01-02,'600199,金种子酒,7.77,7.78,7.66,7.68,7.69,0.08,1.0403,0.8456,4699692,36334110.0,4318371765.54,4318371765.54
